,q_i_s,b_i_s,e_i_s,f_i_s,r_i_s,init_prob,q_r_s,b_r_s,e_r_s,f_r_s,r_r_s,rev_probs,q_wsls_shared,q_wsls_difference,q_wsls_added,q_wsls_removed,e_wsls_shared,e_wsls_difference,e_wsls_added,e_wsls_removed,f_wsls_shared,f_wsls_difference,f_wsls_added,f_wsls_removed,r_wsls_shared,r_wsls_difference,r_wsls_added,r_wsls_removed,b_wsls_shared,b_wsls_difference,b_wsls_added,b_wsls_removed,rev_probs_wsls,q_tr_shared,q_tr_difference,q_tr_added,q_tr_removed,e_tr_shared,e_tr_difference,e_tr_added,e_tr_removed,f_tr_shared,f_tr_difference,f_tr_added,f_tr_removed,r_tr_shared,r_tr_difference,r_tr_added,r_tr_removed,b_tr_shared,b_tr_difference,b_tr_added,b_tr_removed,rev_probs_tr,q_ts_shared,q_ts_difference,q_ts_added,q_ts_removed,e_ts_shared,e_ts_difference,e_ts_added,e_ts_removed,f_ts_shared,f_ts_difference,f_ts_added,f_ts_removed,r_ts_shared,r_ts_difference,r_ts_added,r_ts_removed,b_ts_shared,b_ts_difference,b_ts_added,b_ts_removed,rev_probs_ts,q_tn_shared,q_tn_difference,q_tn_added,q_tn_removed,e_tn_shared,e_tn_difference,e_tn_added,e_tn_removed,f_tn_shared,f_tn_difference,f_tn_added,f_tn_removed,r_tn_shared,r_tn_difference,r_tn_added,r_tn_removed,b_tn_shared,b_tn_difference,b_tn_added,b_tn_removed,rev_probs_tn,q_tnp_shared,q_tnp_difference,q_tnp_added,q_tnp_removed,e_tnp_shared,e_tnp_difference,e_tnp_added,e_tnp_removed,f_tnp_shared,f_tnp_difference,f_tnp_added,f_tnp_removed,r_tnp_shared,r_tnp_difference,r_tnp_added,r_tnp_removed,b_tnp_shared,b_tnp_difference,b_tnp_added,b_tnp_removed,rev_probs_tnp
82,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.969432640236532,0.9192546583850931,0.024844720496894408,0.08074534161490683,0.0,0.043478260869565216,0.043478260869565216,0.0,0.9565217391304348,0.08695652173913043,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.043478260869565216,0.031055900621118012,0.043478260869565216,0.8944099378881988,-12.92862713603849,0.99,0.01,0.0,0.0,1.713,0.029,0.0,0.129,1.742,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.871,0.005,0.0,0.124,-13.080593202121904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9815,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
83,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['size', 'colour']",[],-13.969432640236532,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['size', 'colour']",[],-13.969432640236532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.181940898454485,0.8388888888888889,0.09444444444444444,0.09444444444444444,0.0,0.09444444444444444,0.005555555555555556,0.0,0.95,0.044444444444444446,0.05555555555555555,0.0,0.9888888888888889,0.0,0.0,0.03888888888888889,0.0,0.05,0.027777777777777776,0.011111111111111112,0.9111111111111111,-12.844897666751445,0.97,0.03,0.0,0.0,1.725,0.001,0.0,0.137,1.725,0.001,0.0,0.137,0.0,0.0,0.0,0.0,0.86,0.005,0.006,0.13,-13.081372178447072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.181940898454485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
84,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,0.997,0.002,0.001,0.0,0.964,0.036,0.0,0.0,0.943,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976894700028554,0.992,0.008,0.0,0.0,0.944,0.056,0.0,0.0,0.929,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.986324629520321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
85,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.969432640236532,0.9444444444444444,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888,0.2222222222222222,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.011111111111111112,0.011111111111111112,0.8666666666666667,-13.416422527109484,1.0,0.0,0.0,0.0,1.852,0.016,0.0,0.066,1.867,0.001,0.0,0.066,0.0,0.0,0.0,0.0,0.933,0.002,0.001,0.064,-13.510115339542297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.984716320118266,1.0,0.0,0.0,0.0,0.415,0.585,0.0,0.0,0.1695,0.8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
86,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181940898454485,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181535433345376,0.976,0.024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-9.135799182306425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,0.996,0.004,0.0,0.0,0.972,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.981269866699345
87,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['orientation'],[],-8.371010681238156,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['orientation'],[],-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.002,-8.36881345666082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.999,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.002,0.0,-8.372920223743044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156
88,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.997,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,0.994,0.006,0.0,0.0,0.999,0.001,0.0,0.0,0.997,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.997899667588283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
89,"['Z.atleast', 'Z.atleast']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size', 'size']",[],-26.04174529658718,"['Z.atleast', 'Z.atleast']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size', 'size']",[],-26.04174529658718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.984716320118266,1.1071428571428572,0.08571428571428572,0.11428571428571428,0.2892857142857143,0.5107142857142857,0.35714285714285715,0.014285714285714285,1.1964285714285714,0.48214285714285715,0.09642857142857143,0.0035714285714285713,1.4071428571428573,0.0,0.0,0.22142857142857142,0.0,0.5392857142857143,0.125,0.21071428571428572,0.8928571428571429,-23.371332429629394,1.778,0.098,0.008,0.054,2.424,0.117,0.005,0.234,2.391,0.027,0.002,0.296,0.0,0.0,0.063,0.0,1.636,0.02,0.058,0.192,-24.172905974767986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.181940898454485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.776475790346321
90,"['Z.atleast', 'Z.atleast']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size', 'size']",[],-26.04174529658718,"['Z.atleast', 'Z.atleast']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size', 'size']",[],-26.04174529658718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.17066828581499,1.1168384879725086,0.16838487972508592,0.07216494845360824,0.2852233676975945,0.5395189003436426,0.3161512027491409,0.020618556701030927,1.1993127147766323,0.5910652920962199,0.22336769759450173,0.006872852233676976,1.3505154639175259,0.0,0.0,0.16494845360824742,0.0,0.4639175257731959,0.1134020618556701,0.2852233676975945,0.8831615120274914,-23.252856386589603,1.835,0.063,0.012,0.039,2.545,0.086,0.001,0.198,2.555,0.034,0.0,0.225,0.0,0.0,0.028,0.0,1.673,0.019,0.06,0.163,-24.526626423068137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.190443307029016,0.0,1.0,0.0,0.0,0.8295,0.1705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.171217591959824
91,['Z.atleast'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-15.06804492890464,['Z.atleast'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-15.06804492890464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.06804492890464,0.8957345971563981,0.061611374407582936,0.05687203791469194,0.0,0.06635071090047394,0.02843601895734597,0.0,0.95260663507109,0.06635071090047394,0.02843601895734597,0.0,0.95260663507109,0.0,0.0,0.0,0.0,0.04739336492890995,0.014218009478672985,0.009478672985781991,0.933649289099526,-13.80654254401662,0.941,0.059,0.0,0.0,1.622,0.03,0.0,0.174,1.651,0.001,0.0,0.174,0.0,0.0,0.0,0.0,0.823,0.01,0.005,0.163,-13.946177014816753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.683,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07591153708548
92,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['colour'],[],-8.083328608786376,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['colour'],[],-8.083328608786376,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-13.969432640236532,0.992,0.0,0.008,0.0,0.288,0.712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.824,-7.974029193031089,0.999,0.001,0.0,0.0,0.88,0.12,0.0,0.0,0.859,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.0,0.005,0.066,-8.018562599756097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.083328608786376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.083328608786376
93,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,0.998,0.002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.989110769274937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
94,"['Z.exists', 'Z.exists']",[],"['Z.hor_operator(xN,xO,I)']",[],['contact'],-6.29156913955832,"['Z.exists', 'Z.exists']",[],"['Z.hor_operator(xN,xO,I)']",[],['contact'],-6.29156913955832,0.0695,0.0355,0.0,0.9475,0.0,0.997,0.003,0.0,0.0,0.0,1.0,0.0,0.003,0.0,0.0,0.997,0.0,0.0,0.0085,0.0,-6.94881049670983,1.3253012048192772,0.060240963855421686,0.0783132530120482,0.2289156626506024,0.08433734939759036,0.9096385542168675,0.006024096385542169,0.0,0.0,0.0,0.9216867469879518,0.0,0.08433734939759036,0.0,0.0,0.9156626506024096,0.0,0.0,0.12650602409638553,0.0,-6.570792886939076,1.91,0.032,0.009,0.02,0.812,0.185,0.003,0.0,0.0,0.0,0.117,0.0,0.813,0.0,0.0,0.187,0.0,0.0,0.044,0.0,-6.58944653895681,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.85131829955068,0.7765,0.2235,0.0,0.0,0.323,0.677,0.0,0.0,0.5155,0.4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.824354869861486
95,"['Z.exists', 'Z.exists', 'Z.exists']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'colour', 'colour']",[],-24.537667898810906,"['Z.exists', 'Z.exists', 'Z.exists']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'colour', 'colour']",[],-24.537667898810906,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.181940898454485,1.7989417989417988,0.2751322751322751,0.0,0.4656084656084656,0.5202821869488536,0.41622574955908287,0.019400352733686066,1.17989417989418,0.3439153439153439,0.291005291005291,0.008818342151675485,1.4303350970017636,0.0,0.0,0.26102292768959434,0.0,0.47971781305114636,0.11992945326278659,0.3897707231040564,0.8359788359788359,-19.509065209279896,2.45,0.205,0.0,0.172,1.914,0.243,0.009,0.464,1.778,0.151,0.002,0.581,0.0,0.0,0.119,0.0,1.306,0.032,0.164,0.35,-21.13581465202513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.181940898454485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181940898454485
96,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['orientation'],[],-8.371010681238156,['Z.forall'],['not_operator(B)'],"['Z.equal(xN,D)']",['orientation'],[],-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.002,0.0,-8.373207905815494,0.3795,0.0,1.241,0.0,0.0285,0.9715,0.0,0.0,0.0285,0.9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0,0.0,0.9715,-11.292865987318887,0.3795,0.0,1.241,0.0,0.0285,0.9715,0.0,0.0,0.0285,0.9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0,0.0,0.9715,-8.371010681238156
97,['Z.atleast'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-15.06804492890464,['Z.atleast'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-15.06804492890464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.06804492890464,0.9119718309859155,0.06690140845070422,0.03169014084507042,0.0,0.176056338028169,0.14084507042253522,0.0,0.8415492957746479,0.16901408450704225,0.14788732394366197,0.0,0.8415492957746479,0.0,0.0,0.0,0.0,0.15845070422535212,0.01056338028169014,0.007042253521126761,0.823943661971831,-13.549873657211709,0.969,0.031,0.0,0.0,1.552,0.086,0.0,0.181,1.582,0.056,0.0,0.181,0.0,0.0,0.0,0.0,0.814,0.013,0.01,0.166,-13.917647936956232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.984716320118266,0.6215,0.329,0.0,0.0565,0.233,0.767,0.0,0.0,0.5415,0.4485,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0185,-6.885189742296843
98,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181940898454485,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.177546449297811,0.973,0.027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.122615834839408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9995,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984513587564212
99,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,['Z.exists'],[],"['Z.equal(xN,D)']",['colour'],[],-6.984716320118265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,0.9264705882352942,0.04411764705882353,0.029411764705882353,0.0,0.4852941176470588,0.5147058823529411,0.0,0.0,0.014705882352941176,0.9852941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.972722265911816,0.989,0.011,0.0,0.0,0.924,0.076,0.0,0.0,0.906,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-6.991699907928005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9815,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.977215215618265,1.0,0.0,0.0,0.0,0.998,0.002,0.0,0.0,0.9775,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.983905389902049
100,"['Z.exists', 'Z.exists']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.hor_operator(xN,xO,I)']","['colour', 'colour']",['contact'],-20.26100177979485,"['Z.exists', 'Z.exists']","['J(B,B)', 'J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)', 'Z.hor_operator(xN,xO,I)']","['colour', 'colour']",['contact'],-20.26100177979485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.371010681238156,1.1541850220264318,0.1145374449339207,0.18502202643171806,0.18061674008810572,0.5726872246696035,0.30616740088105726,0.0,1.251101321585903,0.22026431718061673,0.31277533039647576,0.039647577092511016,0.7687224669603524,0.31497797356828194,0.0,0.08149779735682819,0.6035242290748899,0.5462555066079295,0.11013215859030837,0.20044052863436124,0.9361233480176211,-17.119249370052568,1.662,0.104,0.061,0.056,2.038,0.224,0.005,0.404,1.312,0.116,0.024,0.315,0.715,0.0,0.058,0.228,1.457,0.035,0.062,0.304,-17.98292109245067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.371010681238156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.371010681238156
101,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,['Z.exists'],"['J(B,B)']","['Z.equal(xN,D)', 'Z.equal(xN,D)']","['colour', 'size']",[],-13.969432640236532,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.969432640236532,1.0,0.0,0.0,0.0,0.375,0.075,0.0,0.775,0.2875,0.1625,0.0,0.775,0.0,0.0,0.0,0.0,0.225,0.0375,0.0,0.7375,-13.534810483957905,0.987,0.013,0.0,0.0,1.872,0.03,0.0,0.049,1.899,0.003,0.0,0.049,0.0,0.0,0.0,0.0,0.947,0.002,0.005,0.047,-13.656844072351774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.9815,-7.0050406474586255,0.3335,0.022,0.0,1.289,0.3405,0.6595,0.0,0.0,0.898,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.1855,-8.789017572684296
102,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,['Z.atleast'],[],"['Z.equal(xN,D)']",['colour'],[],-9.181940898454485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181940898454485,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.17754644929681,0.975,0.025,0.0,0.0,0.993,0.007,0.0,0.0,0.991,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-9.131404733145752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984716320118266
